"Date","Open","High","Low","Close","Volume","Adj Close"
"2013-12-31",140,140.429993,139.479996,140.25,1846500,131.583268
"2013-12-30",139.080002,139.649994,138.789993,139.419998,1714300,130.804557
"2013-12-27",138.779999,139.399994,138.550003,139.350006,1894900,130.73889
"2013-12-26",137.300003,138.679993,137.029999,138.289993,2158200,129.74438
"2013-12-23",137.100006,137.429993,136.320007,136.800003,3439600,128.346464
"2013-12-20",136.779999,138.089996,136.600006,136.720001,5856800,128.271406
"2013-12-19",135.059998,136.520004,134.729996,136.410004,4080900,127.980564
"2013-12-18",131.479996,135.809998,131.479996,135.800003,5580000,127.408259
"2013-12-17",130.419998,131.619995,129.979996,131.389999,6206800,123.270771
"2013-12-16",126.769997,128.770004,126.470001,127.660004,2805300,119.771269
"2013-12-13",126.650002,127.349998,125.980003,126.43,1743400,118.617274
"2013-12-12",126.629997,127.389999,125.980003,126.580002,2486700,118.758006
"2013-12-11",128.740005,129.660004,126.709999,126.769997,3897500,118.93626
"2013-12-10",128.070007,128.529999,127.529999,127.550003,2353100,119.668066
"2013-12-09",128.800003,129.179993,128.389999,128.570007,2064400,120.62504
"2013-12-06",128.190002,128.800003,127.849998,128.610001,2886100,120.662561
"2013-12-05",126.400002,127.650002,126.220001,126.830002,2842700,118.992557
"2013-12-04",125.949997,127.589996,125.489998,126.459999,3450700,118.645419
"2013-12-03",126.059998,127.389999,125.150002,126.599998,7864500,118.776767
"2013-12-02",131.669998,132,127.389999,127.68,6897900,119.79003
"2013-11-29",133.509995,134.160004,133.339996,133.509995,2029000,125.259761
"2013-11-27",132.630005,133.649994,131.940002,133.5,2433500,125.250384
"2013-11-26",131.449997,132.639999,131.330002,132.149994,4229600,123.983801
"2013-11-22",130.360001,132.550003,129.820007,131.020004,1644800,122.923639
"2013-11-21",129.690002,130.410004,129.589996,130.350006,1576100,122.295044
"2013-11-20",129.5,130.300003,128.550003,129.179993,2691800,121.197331
"2013-11-19",130.020004,130.779999,129.919998,130.050003,2532500,121.417816
"2013-11-18",129.910004,130.5,129.779999,130.130005,2148200,121.492507
"2013-11-15",129.149994,130,128.979996,129.850006,2360400,121.231094
"2013-11-14",128.970001,130.119995,128.800003,129.789993,2569800,121.175064
"2013-11-13",127.860001,128.660004,127.43,128.589996,2426300,120.054718
"2013-11-12",128.149994,128.589996,127.550003,128.360001,2428600,119.839989
"2013-11-11",127.540001,128.169998,127.25,127.949997,1751500,119.457199
"2013-11-08",126.029999,128.020004,126.029999,127.989998,2234300,119.494545
"2013-11-07",127.150002,127.879997,126.230003,126.410004,3188900,118.019424
"2013-11-06",126.459999,127.32,126.230003,127.129997,1910300,118.691628
"2013-11-05",125.75,126.459999,124.860001,126.120003,1757900,117.748673
"2013-11-04",125.980003,126.489998,125.559998,126.32,1741500,117.935395
"2013-11-01",126.760002,126.93,125.120003,125.900002,1676600,117.543274
"2013-10-31",124.970001,126.379997,124.949997,125.849998,2327200,117.49659
"2013-10-30",125.57,125.980003,124.760002,124.790001,2107700,116.506951
"2013-10-29",125.080002,125.480003,124.620003,125.279999,1986700,116.964425
"2013-10-28",124.129997,125.32,123.800003,124.919998,2358400,116.628319
"2013-10-25",123.050003,124.459999,122.870003,124.419998,2054300,116.161507
"2013-10-24",122.959999,124.959999,122.699997,123.489998,3851100,115.293237
"2013-10-23",123.43,123.730003,122.5,123.199997,2337500,115.022485
"2013-10-22",123.360001,124.32,123.279999,123.800003,2053500,115.582665
"2013-10-21",122.790001,123.309998,122.68,123.25,1762200,115.069169
"2013-10-18",122.870003,123.449997,122.400002,122.839996,2590500,114.68638
"2013-10-17",120.739998,122.870003,120.709999,122.620003,2791700,114.480988
"2013-10-16",120.860001,120.940002,120.139999,120.940002,2646400,112.9125
"2013-10-15",121.279999,121.379997,119.790001,119.82,2720500,111.866838
"2013-10-14",120.260002,121.699997,120,121.400002,1866800,113.341966
"2013-10-11",119.160004,120.769997,118.389999,120.720001,2492700,112.707101
"2013-10-10",118.599998,119.339996,118.32,119.339996,2688800,111.418695
"2013-10-09",117.269997,117.959999,116.650002,117.57,2499200,109.766184
"2013-10-08",118.720001,119.220001,117.099998,117.160004,2869000,109.383402
"2013-10-07",118.559998,119.269997,118.279999,118.690002,1931200,110.811845
"2013-10-04",118.370003,119.709999,118.129997,119.400002,1983700,111.474718
"2013-10-03",118.709999,119.110001,117.889999,118.550003,2525800,110.681139
"2013-10-02",119.129997,119.589996,118.440002,119.199997,2056500,111.287989
"2013-10-01",119.690002,119.82,118.800003,119.620003,1854800,111.680116
"2013-09-30",119.389999,119.959999,118.669998,119.410004,2104700,111.484056
"2013-09-27",119.970001,120.300003,119.260002,120.220001,2028100,112.240289
"2013-09-26",120.599998,121,119.919998,120.660004,2240900,112.651086
"2013-09-25",120.889999,121.209999,120.169998,120.199997,2173400,112.221613
"2013-09-24",121.239998,121.870003,120.690002,120.800003,3585100,112.781793
"2013-09-23",120.43,121.470001,120.370003,121.110001,3468500,113.071214
"2013-09-20",121.5,121.93,120.010002,120.010002,6999000,112.044229
"2013-09-19",121.150002,122.269997,121.150002,121.57,2912400,113.50068
"2013-09-18",120.25,121.510002,119.870003,121.290001,3307700,113.239267
"2013-09-17",119.07,120.190002,118.650002,119.93,2436000,111.969537
"2013-09-16",119.790001,120,119.059998,119.230003,2756300,111.316003
"2013-09-13",118.489998,118.849998,118.32,118.599998,1973300,110.727816
"2013-09-12",118.800003,118.910004,118,118.199997,2399700,110.354364
"2013-09-11",117.629997,118.709999,117.589996,118.709999,1889000,110.830515
"2013-09-10",117.309998,117.870003,117.07,117.589996,2572800,109.784853
"2013-09-09",115.629997,117.139999,115.510002,116.739998,1976800,108.991274
"2013-09-06",115.089996,115.82,113.889999,115.040001,1965600,107.404116
"2013-09-05",114.349998,115.120003,114.029999,114.870003,1947900,107.245402
"2013-09-04",113.080002,114.860001,113.080002,114.550003,2312200,106.946642
"2013-09-03",114.57,114.919998,112.849998,113.220001,2168100,105.70492
"2013-08-30",113.610001,113.739998,112.849998,113.580002,2205600,106.041026
"2013-08-29",112.870003,113.830002,112.580002,113.32,1457200,105.798281
"2013-08-28",112.510002,113.419998,112.360001,113,1545800,105.499522
"2013-08-27",113.410004,113.82,112.669998,112.730003,1907500,105.247447
"2013-08-26",114.379997,115.169998,114.040001,114.330002,1815700,106.741244
"2013-08-23",114.760002,115,113.589996,114.400002,1953300,106.806597
"2013-08-22",113.610001,114.889999,113.339996,114.669998,2002000,107.058673
"2013-08-21",114.790001,114.839996,113.339996,113.419998,2293700,105.891642
"2013-08-20",115.519997,115.889999,115.190002,115.419998,2153600,107.166037
"2013-08-19",115.830002,115.959999,115.470001,115.610001,1829300,107.342452
"2013-08-16",115.68,116.209999,115.639999,115.900002,2332800,107.611714
"2013-08-15",116.919998,116.919998,115.639999,115.849998,1994900,107.565287
"2013-08-14",118.900002,118.910004,117.57,117.620003,2021400,109.208714
"2013-08-13",118.519997,119.18,117.190002,118.669998,2023300,110.183622
"2013-08-12",118,118.760002,117.720001,118.379997,1647400,109.914359
"2013-08-09",118.730003,119.199997,117.699997,118.309998,2460100,109.849366
"2013-08-08",118.269997,119,117.639999,118.68,2380600,110.192909
