"Date","Open","High","Low","Close","Volume","Adj Close"
"2015-10-30",78.639999,78.889999,76.660004,78.160004,9474800,76.595603
"2015-10-29",78.730003,79.949997,78.370003,78.690002,6612800,77.114994
"2015-10-28",77.849998,79.709999,77.199997,79.129997,11293200,77.546182
"2015-10-27",75.459999,77.419998,75.349998,76.949997,9291600,75.409815
"2015-10-26",78.059998,78.150002,76.970001,77.150002,7887200,75.605817
"2015-10-23",77.839996,79.239998,77.400002,78.349998,8867400,76.781795
"2015-10-22",76.370003,78.519997,76.239998,78.260002,9091200,76.6936
"2015-10-21",75.300003,76.980003,75.110001,75.629997,7928600,74.116236
"2015-10-20",73.889999,76.089996,73.849998,75.550003,8901400,74.037843
"2015-10-19",73.349998,75.419998,73.209999,74.139999,7586000,72.656061
"2015-10-16",75.75,75.800003,72.489998,74.510002,17795100,73.018658
"2015-10-15",75.360001,76.269997,73.879997,76.160004,11034700,74.635634
"2015-10-14",74.599998,75.339996,73.769997,75.010002,7187800,73.50865
"2015-10-13",74.190002,76.080002,74,74.639999,6666300,73.146053
"2015-10-12",76.650002,76.650002,74.269997,74.940002,7575700,73.440051
"2015-10-09",77.150002,77.370003,75.860001,76.360001,6842500,74.831628
"2015-10-08",75.279999,76.93,74.410004,76.639999,8446600,75.106022
"2015-10-07",75.43,76.900002,74.550003,75.349998,12631100,73.841841
"2015-10-06",72.300003,74.410004,71.879997,73.940002,11672500,72.460067
"2015-10-05",71.25,72.730003,71.050003,72.089996,8800800,70.647089
"2015-10-02",66.93,70.449997,66.57,70.32,12738800,68.91252
"2015-10-01",70.110001,70.989998,67.410004,67.650002,12055400,66.295962
"2015-09-30",69.279999,69.800003,67.75,68.970001,11785800,67.589542
"2015-09-29",69.610001,69.889999,68.029999,69.099998,11467000,67.716937
"2015-09-28",71.650002,71.720001,69.32,69.370003,9189100,67.981537
"2015-09-25",73.25,73.309998,72.230003,72.900002,5655600,71.440882
