"Date","Open","High","Low","Close","Volume","Adj Close"
"2014-10-31",109.309998,109.470001,108.239998,109.290001,901200,109.290001
"2014-10-30",106.699997,107.419998,106.279999,107.389999,955000,107.389999
"2014-10-29",107.870003,108.07,105.949997,106.699997,855600,106.699997
"2014-10-28",104.029999,108.940002,103.580002,107.510002,1434300,107.510002
"2014-10-24",103.120003,103.889999,102.440002,103.730003,494700,103.730003
"2014-10-23",101.639999,103.870003,101.389999,102.68,611100,102.68
"2014-10-22",101.230003,102.650002,100.839996,101.07,909700,101.07
"2014-10-21",99.410004,101.470001,99.360001,101.300003,438600,101.300003
"2014-10-20",98.269997,98.989998,98.099998,98.940002,449200,98.940002
"2014-10-17",98.620003,99.349998,98.260002,98.669998,417000,98.669998
"2014-10-16",96.510002,98.260002,96.510002,98.010002,826300,98.010002
"2014-10-15",97.919998,98.660004,95.610001,98.269997,960600,98.269997
"2014-10-14",99,99.739998,97.699997,97.809998,575600,97.809998
"2014-10-13",98.779999,100.639999,98.720001,98.779999,686000,98.779999
"2014-10-10",98.709999,100.129997,98.599998,99.050003,624000,99.050003
"2014-10-09",100.870003,101.080002,98.400002,98.440002,570900,98.440002
"2014-10-08",99.120003,100.879997,98.489998,100.760002,911900,100.760002
"2014-10-07",101.010002,101.010002,98.889999,98.959999,973900,98.959999
"2014-10-06",103.010002,103.150002,100.779999,101.400002,467000,101.400002
"2014-10-03",102.769997,102.940002,101.550003,102.519997,809000,102.519997
"2014-10-02",101.18,102.57,100.730003,102.160004,551100,102.160004
"2014-10-01",101.879997,102.470001,101.099998,101.18,736700,101.18
"2014-09-30",103.010002,103.010002,101.739998,101.75,405700,101.75
"2014-09-29",101.839996,103.410004,101.550003,103.139999,547700,103.139999
"2014-09-26",102.279999,102.980003,101.760002,102.809998,705600,102.809998
"2014-09-25",103.709999,103.720001,102.029999,102.029999,402200,102.029999
"2014-09-24",102.75,103.93,102.629997,103.879997,522100,103.879997
"2014-09-23",104.330002,104.43,102.82,102.959999,666300,102.959999
"2014-09-22",105.919998,106.040001,104.239998,104.5,498200,104.5
"2014-09-19",106.580002,106.760002,105.980003,106.120003,541800,106.120003
"2014-09-18",106.150002,106.68,105.410004,106.059998,435800,106.059998
"2014-09-17",106.870003,107.32,105.870003,106.120003,432300,106.120003
"2014-09-16",106.059998,107.440002,105.599998,107.010002,415200,107.010002
"2014-09-15",106.629997,106.830002,105.599998,105.860001,312700,105.860001
"2014-09-12",107.019997,107.239998,106.110001,106.349998,559300,106.349998
"2014-09-11",106.739998,107.269997,106.300003,107.269997,311100,107.269997
"2014-09-10",108.360001,108.540001,106.760002,107.160004,343600,107.160004
"2014-09-09",108.220001,108.769997,107.830002,108.25,385800,108.25
"2014-09-08",107.980003,108.389999,107.599998,108.129997,369600,108.129997
"2014-09-05",107.800003,108.309998,107.690002,107.980003,455800,107.980003
"2014-09-04",108.120003,108.68,107.440002,107.980003,582500,107.980003
"2014-09-03",106.830002,108.260002,106.830002,108.120003,598700,108.120003
"2014-09-02",107.25,107.68,106.330002,106.550003,482200,106.550003
"2014-08-29",105.300003,107.32,105.300003,107.230003,420300,107.230003
"2014-08-28",105.690002,105.989998,105,105.389999,423700,105.389999
"2014-08-27",106.68,107.669998,105.690002,105.769997,594400,105.769997
"2014-08-26",107,107.279999,106,106.43,360100,106.43
"2014-08-25",106.5,107.360001,106,106.93,347000,106.93
"2014-08-22",106.620003,106.620003,105.779999,106.220001,475200,106.220001
"2014-08-21",106.199997,106.93,105.82,106.82,389500,106.82
"2014-08-20",105.400002,106.32,105,106.150002,439700,106.150002
"2014-08-19",105.260002,106,105,105.800003,350100,105.800003
"2014-08-18",104.419998,105.68,104.089996,105.349998,548700,105.349998
"2014-08-15",105.190002,105.449997,103.529999,103.949997,463800,103.949997
"2014-08-14",103.739998,105.349998,103.739998,104.949997,632900,104.949997
"2014-08-13",103.199997,104.019997,102.82,103.660004,914700,103.660004
"2014-08-12",102.879997,103.269997,102.610001,102.830002,353500,102.830002
"2014-08-11",103.220001,103.669998,102.690002,102.849998,490300,102.849998
"2014-08-08",101.970001,103.269997,101.870003,103.139999,543400,103.139999
"2014-08-07",103.059998,103.650002,101.839996,102.010002,443400,102.010002
"2014-08-06",102.550003,103.389999,102.209999,102.949997,473200,102.949997
"2014-08-05",104.059998,104.290001,102.660004,102.93,465400,102.93
"2014-08-04",103.209999,104.199997,102.660004,104.110001,437900,104.110001
"2014-08-01",103.330002,104.339996,102.199997,103.220001,697200,103.220001
"2014-07-31",105.519997,105.68,103.669998,103.690002,651200,103.690002
"2014-07-30",105.809998,106.239998,105.209999,105.870003,531400,105.870003
"2014-07-29",105.699997,106.489998,105.279999,105.379997,400700,105.379997
"2014-07-28",105.82,106.059998,105.290001,105.720001,419300,105.720001
"2014-07-25",106.07,106.57,104.790001,106.059998,474300,106.059998
"2014-07-24",105.849998,106.580002,105.269997,106.099998,606000,106.099998
"2014-07-23",105.519997,105.75,104.639999,105.629997,499100,105.629997
"2014-07-22",105.269997,106.07,104.910004,105.599998,522500,105.599998
