"Date","Open","High","Low","Close","Volume","Adj Close"
"2016-04-29",146.490005,147.339996,144.190002,145.940002,4225800,144.54507
"2016-04-28",149.75,150.179993,146.729996,147.070007,3791500,145.664274
"2016-04-27",149.350006,150.779999,148.970001,150.470001,3111200,149.03177
"2016-04-26",148.649994,149.789993,147.899994,149.080002,2979800,147.655056
"2016-04-25",148.160004,148.899994,147.110001,148.809998,2848900,147.387633
"2016-04-22",149.440002,151,147.5,148.5,5191900,147.080598
"2016-04-21",146.580002,150.119995,146.460007,149.300003,6017700,147.872955
"2016-04-20",144.240005,147.199997,144,146.110001,6754300,144.713443
"2016-04-19",146.470001,146.949997,142.610001,144,13190200,142.62361
"2016-04-18",151.720001,153.139999,151.490005,152.529999,6581700,151.072077
"2016-04-15",151.039993,152.100006,150.960007,151.720001,3657600,150.269822
"2016-04-14",151.5,152.759995,150.380005,151.160004,3176500,149.715177
"2016-04-13",150.75,151.229996,149.630005,151.229996,3168400,149.7845
"2016-04-12",149.610001,150.110001,148.580002,149.630005,3595800,148.199802
"2016-04-11",150.259995,151.949997,149.220001,149.25,3846100,147.82343
"2016-04-08",149.059998,149.990005,148.119995,149.350006,3293800,147.92248
"2016-04-07",149.070007,149.600006,148,148.25,3663000,146.832988
"2016-04-06",149.899994,150.149994,147.809998,150.020004,4194600,148.586074
"2016-04-05",151.429993,151.600006,149.649994,150,3337000,148.566261
"2016-04-04",152.339996,153.520004,151.910004,152.070007,3931200,150.616483
"2016-04-01",150.509995,152.960007,150.25,152.520004,3925500,151.062178
"2016-03-31",149.789993,153.100006,149.360001,151.449997,6780600,150.002398
"2016-03-30",149.949997,150.410004,148.320007,148.410004,3331200,146.991462
"2016-03-29",147.589996,149.759995,147.5,149.330002,3138500,147.902667
"2016-03-28",147.75,148.649994,147.229996,148.399994,3265100,146.981548
"2016-03-24",144.979996,148.220001,144.490005,147.949997,5044500,146.535852
"2016-03-23",148,148.029999,145.130005,145.399994,4764200,144.010223
