"Date","Open","High","Low","Close","Volume","Adj Close"
"2014-07-01",115.169998,117.07,114.660004,116.449997,2174100,111.736807
"2014-06-30",117.410004,117.559998,116.379997,116.550003,1231500,111.237859
"2014-06-27",116.779999,117.75,116.75,117.5,1522400,112.144557
"2014-06-26",117.290001,117.370003,116.160004,116.980003,909200,111.648261
"2014-06-25",116.699997,117.410004,116.199997,117.220001,1215900,111.87732
"2014-06-24",118.110001,118.849998,116.629997,116.690002,1483400,111.371477
"2014-06-23",119.82,119.82,118.43,118.739998,1193200,113.328038
"2014-06-20",119.699997,120.099998,119.440002,119.550003,2210200,114.101124
"2014-06-19",119.660004,120.169998,118.980003,120.040001,1256800,114.568789
"2014-06-18",119.32,119.790001,118.459999,119.639999,926500,114.187019
"2014-06-17",119.260002,119.379997,118.190002,119.099998,1197900,113.67163
"2014-06-16",118.900002,119.709999,118.699997,119.199997,1251200,113.767071
"2014-06-13",118.760002,119.57,118.260002,119.139999,956500,113.709808
"2014-06-12",119.769997,120.07,118.120003,118.459999,1049300,113.060801
"2014-06-11",120.32,120.739998,119.610001,119.870003,1578200,114.406539
"2014-06-10",120.550003,121.089996,119.989998,120.82,1586000,115.313237
"2014-06-09",121,121.68,120.290001,120.620003,2245200,115.122355
"2014-06-06",120.769997,121.540001,120.480003,120.830002,1871600,115.322783
"2014-06-04",118.32,118.660004,117.860001,118.360001,1512700,112.96536
"2014-06-03",117,118.760002,117,118.360001,2090900,112.96536
"2014-06-02",118.110001,118.480003,117.629997,118.019997,1508700,112.640853
"2014-05-30",117.699997,118.220001,116.970001,118.120003,1870900,112.736301
"2014-05-29",117.529999,118.190002,116.830002,117.970001,1893300,112.593136
"2014-05-28",116.07,117.75,115.559998,117.559998,2146700,112.20182
"2014-05-27",115.75,116.480003,115.489998,116.349998,1151600,111.04697
"2014-05-23",115.029999,115.879997,114.980003,115.489998,1472100,110.226167
"2014-05-22",114.699997,115.239998,114.309998,114.980003,1313200,109.739417
"2014-05-21",113.279999,114.730003,113.260002,114.650002,1550800,109.424456
"2014-05-20",114.040001,114.559998,112.629997,113.080002,1853500,107.926014
"2014-05-19",112.93,115,112.82,114.82,2027800,109.586706
"2014-05-16",113.32,113.699997,112.43,113.559998,2534700,108.384133
"2014-05-15",114.559998,114.830002,113.089996,113.220001,2110100,108.059633
"2014-05-14",115.339996,115.870003,114.57,114.660004,1958600,109.434002
"2014-05-13",115,115.959999,114.75,115.290001,2225400,110.035285
"2014-05-12",113,114.940002,112.93,114.849998,2412000,109.615338
"2014-05-09",111.860001,112.790001,111.080002,112.790001,2129900,107.649231
"2014-05-08",111.970001,112.559998,111.43,111.93,2128800,106.828428
"2014-05-07",112,112.370003,111.209999,111.959999,2503700,106.857059
"2014-05-06",111.339996,112.230003,111.169998,111.720001,1795200,106.628
"2014-05-05",110.599998,111.989998,110.410004,111.879997,2117800,106.780704
"2014-05-02",109.970001,111.690002,109.709999,111.010002,2124700,105.950361
"2014-05-01",109.510002,110.790001,109.18,109.769997,1880500,104.766873
"2014-04-30",108.379997,109.900002,107.839996,109.449997,2409100,104.461459
"2014-04-29",108.540001,109.080002,108.129997,108.260002,2801700,103.325702
"2014-04-28",109.870003,109.910004,106.580002,107.389999,2644200,102.495352
"2014-04-25",110,110.389999,108.730003,109.010002,1258400,104.041518
"2014-04-24",111.800003,111.989998,109.919998,110.419998,2016700,105.387249
"2014-04-23",108.370003,112.099998,106.540001,111.580002,2264700,106.494382
"2014-04-22",109.360001,109.910004,108.010002,108.040001,2020900,103.115728
"2014-04-21",109.190002,109.599998,108.419998,109.300003,1280000,104.318301
"2014-04-17",108.43,109.489998,107.610001,109.059998,1556800,104.089235
"2014-04-16",107.449997,108.190002,106.690002,108.18,1194800,103.249346
"2014-04-15",105.449997,106.919998,104.699997,106.699997,1709900,101.836799
"2014-04-11",105.370003,106.139999,104.940002,104.989998,1447800,100.204738
"2014-04-10",108.269997,108.699997,105.650002,105.709999,1453700,100.891923
"2014-04-09",106.150002,108.18,106.050003,108.040001,1695400,103.115728
"2014-04-08",107.650002,108,106.099998,106.379997,2403500,100.939641
"2014-04-07",108.290001,109.25,107.139999,107.650002,2338300,102.144696
"2014-04-04",111.349998,111.830002,108.010002,108.290001,2052000,102.751965
"2014-04-03",110.959999,111.32,110.199997,110.889999,1199100,105.218998
"2014-04-02",109.769997,111.209999,109.75,110.610001,1672500,104.953318
"2014-04-01",109.160004,109.739998,108.660004,109.68,1441100,104.070879
"2014-03-31",108.5,109.18,108.190002,108.919998,1713500,103.349744
"2014-03-28",106.43,108.080002,106.379997,107.699997,1505700,102.192135
"2014-03-27",106.199997,107.230003,105.5,106.370003,1893000,100.930157
"2014-03-26",108.190002,108.82,106.660004,106.660004,2073500,101.205327
"2014-03-25",107.129997,108.519997,106.809998,107.650002,1850800,102.144696
"2014-03-24",107.5,107.959999,105.660004,106.580002,2191600,101.129417
"2014-03-21",108.279999,108.440002,107.040001,107.080002,5152100,101.603846
"2014-03-20",107.949997,108.379997,106.870003,107.25,2057300,101.765151
"2014-03-19",109.660004,110.330002,107.480003,108.019997,2185600,102.495769
"2014-03-18",108.889999,109.639999,108.68,109.400002,2034200,103.8052
"2014-03-17",106.360001,108.919998,106.290001,108.410004,1756700,102.865831
"2014-03-14",107.849998,108.470001,107.209999,107.629997,2445400,102.125715
"2014-03-13",109.580002,110.32,107.300003,107.989998,3006200,102.467305
"2014-03-12",108.5,109.459999,108.040001,109.379997,1793500,103.786218
"2014-03-11",109.839996,110.629997,108.919998,108.989998,1905200,103.416164
"2014-03-10",110.519997,111.279999,110.010002,110.410004,2191300,104.763549
"2014-03-07",110.830002,112.089996,110.620003,111.489998,2642300,105.788312
"2014-03-06",110.809998,112.129997,110.720001,111.449997,2589700,105.750357
"2014-03-05",112.400002,113.099998,111.690002,111.839996,2236800,106.120411
"2014-03-04",111.129997,113.57,111.099998,112.660004,3641800,106.898483
"2014-03-03",108.059998,110.980003,107.730003,110.610001,3125000,104.953318
"2014-02-28",109.040001,110.25,108.790001,109.540001,2282300,103.938039
"2014-02-27",107.980003,109.040001,107.410004,108.980003,1894100,103.40668
"2014-02-26",108.239998,108.699997,107.389999,108.029999,2137700,102.50526
"2014-02-25",108.610001,109.260002,107.980003,108.269997,2090400,102.732984
"2014-02-24",107.269997,109.57,107,108.760002,2642400,103.19793
"2014-02-21",108.07,108.209999,107.059998,107.449997,2426000,101.95492
"2014-02-20",105.650002,108,105.529999,107.75,2377000,102.23958
"2014-02-19",106.330002,107.25,105.050003,105.260002,2762400,99.876923
"2014-02-18",106.080002,107.220001,105.580002,106.769997,2246800,101.309695
"2014-02-14",103.620003,106.449997,103.220001,106.349998,2579600,100.911176
"2014-02-13",103.040001,104.010002,102.900002,103.730003,1629500,98.42517
"2014-02-12",103.290001,103.809998,103.040001,103.660004,2008900,98.35875
"2014-02-11",102.760002,103.75,102.559998,103.220001,1949100,97.941249
"2014-02-10",103.199997,103.639999,102.440002,102.510002,2759600,97.26756
"2014-02-07",101.870003,104.580002,101.510002,104.190002,3158900,98.861644
"2014-02-06",100.150002,101.589996,99.620003,101.220001,3383200,96.043531
"2014-02-05",99.260002,99.839996,97.580002,98.879997,4055600,93.823197
"2014-02-03",101,101.769997,98.400002,98.470001,2721800,93.434168
"2014-01-31",99.209999,102.18,98.830002,101.309998,3304200,96.128925
"2014-01-30",99.139999,100.709999,99.110001,100.489998,2363900,95.35086
"2014-01-29",99.779999,99.989998,98.43,99.010002,2536200,93.946553
"2014-01-28",100.019997,101.730003,100.019997,100.5,3568800,95.360351
"2014-01-27",97.860001,100.370003,97.860001,99.949997,3145800,94.838476
"2014-01-24",100.040001,100.209999,98.099998,98.309998,3503500,93.282347
"2014-01-23",99.959999,101.800003,99.93,101.550003,3070600,96.356656
"2014-01-22",96.120003,100.599998,93.849998,99.650002,5421000,94.553822
"2014-01-21",95.839996,96.870003,95.209999,95.300003,1673100,90.426286
"2014-01-17",95.400002,95.919998,95.330002,95.470001,1748500,90.58759
"2014-01-16",95.449997,95.830002,95.18,95.400002,777300,90.521171
"2014-01-15",95.230003,96.650002,94.93,95.589996,2668300,90.701449
"2014-01-14",95.440002,95.959999,95,95.959999,1659900,90.521167
"2014-01-13",94.889999,96.279999,94.699997,95.010002,1846500,89.625014
"2014-01-10",95.599998,95.639999,94.529999,95.099998,1459900,89.70991
"2014-01-09",95.019997,95.970001,94.989998,95.230003,1848500,89.832546
"2014-01-08",95.160004,95.300003,94.199997,94.720001,1842200,89.35145
"2014-01-07",94.699997,95.660004,94.669998,95.260002,1470800,89.860845
"2014-01-06",94.949997,95.269997,94.029999,94.459999,1581900,89.106184
"2014-01-03",94.760002,95.370003,94.339996,94.739998,1045600,89.370313
"2014-01-02",94.849998,95.529999,94.540001,94.75,1816400,89.379748
"2013-12-31",94.739998,95.760002,94.360001,95.550003,1078900,90.134409
"2013-12-30",94.970001,95.099998,94.660004,95.099998,1015100,89.70991
"2013-12-27",94.489998,95.040001,94.449997,95,944600,89.615579
"2013-12-26",93.949997,94.940002,93.949997,94.839996,786800,89.464644
"2013-12-24",93.32,93.769997,93.139999,93.769997,358400,88.45529
"2013-12-23",93.849998,93.910004,93.010002,93.18,1019500,87.898733
"2013-12-20",92.639999,93.910004,92.639999,93.370003,1832100,88.077967
"2013-12-19",92.949997,93.129997,92.050003,92.660004,1365600,87.408209
"2013-12-18",91.400002,93.610001,91.010002,93.550003,1926800,88.247765
"2013-12-17",91.269997,91.5,91.010002,91.440002,1124200,86.257355
"2013-12-16",90.480003,91.339996,90.290001,90.919998,1200800,85.766824
"2013-12-13",89.889999,90.620003,89.379997,90.260002,1178100,85.144235
"2013-12-12",89.470001,90.099998,89.410004,89.889999,1141100,84.795204
"2013-12-11",90.739998,90.900002,89.18,89.699997,1924600,84.61597
"2013-12-10",90.230003,90.959999,89.989998,90.550003,893000,85.417799
"2013-12-09",90.889999,90.980003,90.410004,90.529999,690200,85.398929
"2013-12-06",90.059998,90.790001,89.779999,90.790001,1042700,85.644195
"2013-12-05",89.279999,90.260002,89.099998,89.230003,882000,84.172615
"2013-12-03",91.089996,91.360001,90.019997,90.339996,1198600,85.219696
"2013-12-02",91.400002,92.080002,91.019997,91.220001,1136900,86.049823
"2013-11-29",92.330002,92.5,91.57,91.660004,776200,86.464887
"2013-11-27",91.989998,92.75,91.919998,92.269997,886300,87.040307
"2013-11-26",91.720001,92.290001,91.690002,91.919998,1004700,86.710146
"2013-11-25",92.309998,92.489998,91.300003,91.68,1122900,86.483751
"2013-11-22",90.940002,92.220001,90.720001,92.150002,1538400,86.927113
"2013-11-21",90,91.160004,89.830002,91.099998,1796900,85.936622
"2013-11-20",89.900002,90.419998,89.300003,89.620003,1688900,84.54051
"2013-11-19",89.169998,89.93,89.050003,89.809998,1796600,84.719736
"2013-11-18",89,89.93,88.910004,89.300003,1407500,84.238647
"2013-11-15",87.82,88.779999,87.290001,88.709999,1588600,83.682083
"2013-11-14",87.5,87.940002,87.209999,87.940002,2238800,82.955729
"2013-11-13",86.510002,87.150002,86.360001,87.080002,1846200,82.144471
"2013-11-12",86.760002,87.25,86.639999,86.730003,1014000,81.81431
"2013-11-11",87.220001,87.309998,87.040001,87.169998,989400,82.229367
"2013-11-08",86.760002,87.459999,86.589996,87.199997,1427900,82.257665
"2013-11-07",87.709999,87.989998,86.739998,86.800003,1349900,81.880342
"2013-11-06",87.589996,87.849998,87.199997,87.669998,1192200,82.701028
"2013-11-05",87.050003,87.540001,86.760002,87.099998,1081500,82.163335
"2013-11-04",87.459999,87.57,86.959999,87.080002,800900,82.144471
"2013-11-01",86.849998,87.730003,86.660004,87.150002,877700,82.210504
"2013-10-31",86.620003,86.93,86.129997,86.629997,1446800,81.719972
"2013-10-30",88.089996,88.449997,86.349998,86.489998,2055100,81.587908
"2013-10-29",87.82,87.919998,87.099998,87.879997,1762700,82.899125
"2013-10-28",88.110001,88.160004,87.339996,87.650002,1750100,82.682165
"2013-10-25",86.919998,88.300003,86.550003,88.260002,1907600,83.257591
"2013-10-24",86.199997,87.150002,85.790001,87.120003,2036300,82.182205
"2013-10-23",88.889999,88.980003,85.830002,86.230003,2410100,81.342649
"2013-10-22",88.449997,88.690002,87.989998,88.160004,2098200,83.163261
"2013-10-21",88.599998,88.739998,87.93,88,1980300,83.012326
"2013-10-18",88.470001,88.550003,87.919998,88.400002,1360300,83.389656
"2013-10-17",87.470001,88.5,87.18,88.379997,801400,83.370785
"2013-10-16",87.160004,87.629997,86.940002,87.550003,1025000,82.587834
"2013-10-15",87.889999,88,86.510002,86.849998,787900,81.927504
"2013-10-14",87.129997,87.940002,86.790001,87.809998,709500,82.833092
"2013-10-11",87.410004,87.769997,87.139999,87.760002,963500,82.785931
"2013-10-10",85.029999,87.410004,84.949997,87.410004,1765800,82.455769
"2013-10-09",84.519997,84.900002,83.610001,84.279999,1513200,79.503167
"2013-10-08",86.309998,86.489998,84.919998,84.970001,1491300,79.625803
"2013-10-07",85.360001,86.809998,85.25,86.169998,1232400,80.750326
"2013-10-04",85.870003,86.279999,85.410004,85.910004,911400,80.506684
"2013-10-03",87.459999,87.459999,85.190002,85.980003,1472700,80.572281
"2013-10-02",88.040001,88.040001,86.669998,87.510002,1303300,82.00605
"2013-10-01",87.449997,88.489998,87.440002,88.480003,1127400,82.915043
"2013-09-30",86.25,87.910004,86.169998,87.519997,1695600,82.015416
"2013-09-27",87.900002,88.379997,87.730003,88.290001,1126100,82.736991
"2013-09-26",87.68,88.459999,87.57,88.25,823300,82.699506
"2013-09-25",88.040001,88.160004,87.580002,87.739998,1288100,82.22158
"2013-09-24",87.849998,88.330002,87.769997,87.93,1536000,82.399632
"2013-09-23",88.059998,88.610001,87.610001,87.910004,1293700,82.380894
"2013-09-20",89.620003,89.709999,88.099998,88.150002,1688900,82.605797
"2013-09-19",89.379997,89.940002,88.900002,89.650002,1279800,84.011454
"2013-09-18",89,89.779999,88.089996,89.389999,1319800,83.767805
"2013-09-17",86.650002,89.199997,86.650002,89.139999,1315800,83.533529
"2013-09-16",87.57,88.330002,87.43,88.07,1209000,82.530827
"2013-09-13",86.860001,87.279999,86.309998,87.129997,922300,81.649946
"2013-09-12",87.019997,87.129997,86.389999,86.629997,931400,81.181393
