"Date","Open","High","Low","Close","Volume","Adj Close"
"2014-04-01",316.119995,317.149994,312.809998,316.890015,758300,299.703887
"2014-03-31",314.459991,315.709991,312.790009,314.480011,652100,297.424587
"2014-03-28",309.399994,313.920013,308.410004,310.890015,701500,294.02929
"2014-03-27",309.5,310.73999,305.549988,306.5,665200,289.877362
"2014-03-26",311.579987,313.359985,308.339996,309.25,963100,292.478219
"2014-03-25",304.339996,307.820007,301.559998,307.600006,907700,290.91771
"2014-03-24",301.809998,303.920013,298.609985,302.579987,882900,286.169945
"2014-03-21",302.679993,304.200012,299.089996,301.859985,1333100,285.488992
"2014-03-20",296.980011,302.5,296.670013,300.98999,646000,284.66618
"2014-03-19",301.320007,301.600006,295.950012,298.399994,668400,282.216649
"2014-03-18",300.109985,301.75,299.160004,301.079987,410000,284.751296
"2014-03-17",298.019989,302.109985,297.619995,298.709991,746400,282.509834
"2014-03-14",298.769989,301.089996,295.709991,295.709991,718100,279.672536
"2014-03-13",310.440002,311.25,298.670013,299.25,1027800,283.020556
"2014-03-12",306.070007,308.899994,304.529999,308.880005,555100,292.12829
"2014-03-11",309.140015,310.959991,307.609985,308.790009,845800,292.043175
"2014-03-10",310.670013,310.98999,306.630005,308.470001,809800,291.740523
"2014-03-07",314.23999,314.23999,309.48999,310.790009,760300,293.934707
"2014-03-06",308.799988,312.209991,307.279999,311.109985,737400,294.23733
"2014-03-05",305.73999,307.899994,305,307.079987,540400,290.425894
"2014-03-04",304.25,308.839996,304.01001,307.220001,732900,288.732982
"2014-03-03",300.76001,301.609985,297.799988,300.350006,683400,282.27639
"2014-02-28",305.769989,308.899994,303.399994,304.839996,887400,286.496195
"2014-02-27",297.730011,306.630005,297.679993,305.809998,792500,287.407826
"2014-02-26",300.290009,301.459991,295.880005,297.630005,681100,279.720066
"2014-02-25",302.109985,303.799988,299.549988,300.200012,716100,282.135422
"2014-02-24",298.950012,304.549988,298.940002,302.589996,635100,284.381589
"2014-02-21",300.600006,302.290009,298.799988,299,567600,281.007621
"2014-02-20",300.390015,301.950012,297.5,300.519989,606400,282.436144
"2014-02-19",303.269989,307.940002,300.130005,300.48999,592500,282.407951
"2014-02-18",303.309998,306.76001,303,305.959991,513800,287.548794
"2014-02-14",304.480011,306.589996,302.730011,303.029999,664300,284.795114
"2014-02-13",298.98999,305.76001,296.130005,304.540009,550500,286.214259
"2014-02-12",304.809998,307.48999,302.179993,303.51001,659700,285.24624
"2014-02-11",301,306.5,300.01001,305.149994,763800,286.787538
"2014-02-10",297.820007,302.040009,296.73999,301.029999,734700,282.915464
"2014-02-07",297,300,295.100006,299.869995,864900,281.825264
"2014-02-06",291.309998,295.640015,290.399994,294.869995,858300,277.12614
"2014-02-05",290.850006,294.380005,286.040009,289.269989,917900,271.863115
"2014-02-04",286.769989,292.559998,286.279999,289.75,918300,272.314241
"2014-02-03",297.049988,298.73999,284.779999,286.390015,1583700,269.156444
"2014-01-31",301,304.929993,296,300.470001,920100,282.389165
"2014-01-30",301.429993,307.109985,301.429993,305.440002,689200,287.060095
"2014-01-29",301.839996,302.959991,298.23999,299.209991,747200,281.204976
"2014-01-28",301,304.200012,299.730011,303.690002,1063700,285.415402
"2014-01-27",306.609985,307.630005,299.200012,299.950012,1133700,281.900466
"2014-01-24",313.720001,313.720001,302.899994,303.109985,1046400,284.870287
"2014-01-23",320.529999,322.26001,315.329987,315.570007,1136500,296.580525
"2014-01-22",319.98999,324.73999,318.720001,323.890015,1001400,304.399875
"2014-01-21",318.799988,320.299988,317,318.769989,669200,299.587947
"2014-01-17",319.850006,322.589996,315.519989,316.720001,1024100,297.661318
"2014-01-16",324.309998,326,313.480011,317.779999,1526000,298.65753
"2014-01-15",311.429993,313.429993,309.079987,312.75,1043600,293.930212
"2014-01-14",308,311.209991,306.369995,310.519989,608400,291.834393
"2014-01-13",313.51001,315.779999,305.880005,306.470001,789400,288.028114
"2014-01-10",315.73999,319,311.369995,314.940002,517500,295.988431
"2014-01-09",317.320007,318.920013,314.01001,316.079987,472600,297.059816
"2014-01-08",317.679993,319.339996,315.049988,316.859985,689100,297.792879
"2014-01-07",314.119995,319.630005,314.119995,316.959991,422700,297.886867
"2014-01-06",316.279999,317.649994,312.380005,314.070007,502400,295.170788
"2014-01-03",311.950012,315.98999,310.420013,314.170013,442900,295.264776
"2014-01-02",315.380005,315.380005,310.470001,312.799988,396500,293.977192
"2013-12-31",317.420013,318.76001,314.970001,316.470001,325600,297.426362
"2013-12-30",316.290009,316.98999,313.839996,316.079987,339000,297.059816
"2013-12-27",316,318.98999,314.209991,316.380005,284300,297.341781
"2013-12-26",323,323,313.049988,315.390015,340500,296.411364
"2013-12-24",315.26001,316.790009,313.959991,316.200012,188100,297.172619
"2013-12-23",318.559998,318.559998,314.380005,315.420013,460800,296.439557
"2013-12-20",309.450012,317.149994,308.399994,314.339996,1260700,295.42453
"2013-12-18",301.790009,309.859985,297.880005,309.690002,960400,291.054351
"2013-12-17",304.51001,305.809998,302.130005,302.630005,809400,284.41919
"2013-12-16",298,304.950012,297.48999,304.76001,934300,286.421021
"2013-12-13",293.350006,299.059998,293.350006,297.799988,612300,279.87982
"2013-12-12",292.299988,295.359985,291.670013,291.769989,717300,274.212677
"2013-12-11",299.679993,300.779999,292.049988,292.320007,669900,274.729598
"2013-12-10",300.299988,302.619995,298.549988,299.399994,483700,281.383545
"2013-12-09",302.649994,304.929993,300.459991,302.709991,375900,284.494363
"2013-12-06",299.579987,302.079987,299.200012,301.829987,496000,283.667313
"2013-12-05",295.660004,296.649994,293.429993,295.549988,544500,277.765214
"2013-12-04",297.029999,300.470001,292.019989,297.459991,466500,279.560283
"2013-12-03",302.809998,304.549988,296.399994,298.410004,650300,280.453128
"2013-12-02",302.5,309.209991,302.5,305,489300,286.64657
"2013-11-29",309.850006,309.850006,302.410004,302.75,231700,284.531964
"2013-11-27",304.160004,307.859985,303.579987,307.600006,421500,287.511218
"2013-11-26",299.079987,305.73999,299.079987,303.440002,674700,283.622896
"2013-11-25",304.529999,305,301.209991,301.619995,304200,281.92175
